chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	1/4	267	0
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	1/4	267	1/4
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	1/4	267	1/2
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MAJOR	1/4	267	3/4
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	1/4	268	0
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	1/4	268	1/4
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	1/4	268	1/2
-2	10	ChordType.MAJOR	1			-2	10	KeyMode.MAJOR	1/4	268	3/4
4	4	ChordType.MAJ_MIN7	0			3	9	KeyMode.MINOR	1/4	269	0
4	4	ChordType.MAJ_MIN7	0			3	9	KeyMode.MINOR	1/4	269	1/4
4	4	ChordType.MAJ_MIN7	0			3	9	KeyMode.MINOR	1/4	269	1/2
4	4	ChordType.MAJ_MIN7	0			3	9	KeyMode.MINOR	1/4	269	3/4
3	9	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/4	270	0
3	9	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/4	270	1/4
3	9	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/4	270	1/2
3	9	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/4	270	3/4
-1	5	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/4	271	0
-1	5	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/4	271	1/4
-1	5	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/4	271	1/2
-1	5	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/4	271	3/4
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/4	272	0
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/4	272	1/4
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/4	272	1/2
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/4	272	3/4
4	4	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/4	273	0
4	4	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/4	273	1/4
4	4	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/4	273	1/2
4	4	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/4	273	3/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/4	274	0
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/4	274	1/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/4	274	1/2
5	11	ChordType.MINOR	1			3	9	KeyMode.MINOR	1/4	274	3/4
4	4	ChordType.MAJ_MIN7	0	:+-1	:+5	3	9	KeyMode.MINOR	1/4	275	0
4	4	ChordType.MAJ_MIN7	0	:+-1	:+5	3	9	KeyMode.MINOR	1/4	275	1/4
4	4	ChordType.MAJOR	0	5:0;8:3	11:0;8:9	3	9	KeyMode.MINOR	1/4	275	1/2
4	4	ChordType.MAJ_MIN7	0			3	9	KeyMode.MINOR	1/4	275	3/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	276	0
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	276	1/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	276	1/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	276	3/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	276	1/2
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	276	5/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	276	3/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	276	7/8
3	9	ChordType.MAJ_MIN7	0	3:5	9:11	2	2	KeyMode.MAJOR	1/8	277	0
3	9	ChordType.MAJ_MIN7	0	3:5	9:11	2	2	KeyMode.MAJOR	1/8	277	1/8
3	9	ChordType.MAJ_MIN7	0	3:5	9:11	2	2	KeyMode.MAJOR	1/8	277	1/4
3	9	ChordType.MAJ_MIN7	0	3:5	9:11	2	2	KeyMode.MAJOR	1/8	277	3/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/8	277	1/2
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/8	277	5/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/8	277	3/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/8	277	7/8
2	2	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	278	0
2	2	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	278	1/8
2	2	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	278	1/4
2	2	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	278	3/8
3	9	ChordType.MAJOR	2			3	9	KeyMode.MINOR	1/8	278	1/2
3	9	ChordType.MAJOR	2			3	9	KeyMode.MINOR	1/8	278	5/8
3	9	ChordType.MAJOR	2			3	9	KeyMode.MINOR	1/8	278	3/4
3	9	ChordType.MAJOR	2			3	9	KeyMode.MINOR	1/8	278	7/8
5	11	ChordType.MIN_MIN7	2			3	9	KeyMode.MINOR	1/8	279	0
5	11	ChordType.MIN_MIN7	2			3	9	KeyMode.MINOR	1/8	279	1/8
5	11	ChordType.MIN_MIN7	2			3	9	KeyMode.MINOR	1/8	279	1/4
5	11	ChordType.MIN_MIN7	2			3	9	KeyMode.MINOR	1/8	279	3/8
4	4	ChordType.MAJ_MIN7	1			3	9	KeyMode.MINOR	1/8	279	1/2
4	4	ChordType.MAJ_MIN7	1			3	9	KeyMode.MINOR	1/8	279	5/8
4	4	ChordType.MAJ_MIN7	1			3	9	KeyMode.MINOR	1/8	279	3/4
4	4	ChordType.MAJ_MIN7	1			3	9	KeyMode.MINOR	1/8	279	7/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	280	0
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	280	1/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	280	1/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	280	3/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	280	1/2
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	280	5/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	280	3/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	280	7/8
3	9	ChordType.MAJ_MIN7	0	:+5	:+11	2	2	KeyMode.MAJOR	1/8	281	0
3	9	ChordType.MAJ_MIN7	0	:+5	:+11	2	2	KeyMode.MAJOR	1/8	281	1/8
3	9	ChordType.MAJ_MIN7	0	:+5	:+11	2	2	KeyMode.MAJOR	1/8	281	1/4
3	9	ChordType.MAJ_MIN7	0	:+5	:+11	2	2	KeyMode.MAJOR	1/8	281	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	281	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	281	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	281	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	281	7/8
2	2	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/8	282	0
2	2	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/8	282	1/8
2	2	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/8	282	1/4
2	2	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/8	282	3/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	282	1/2
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	282	5/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	282	3/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	282	7/8
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/8	283	0
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/8	283	1/8
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/8	283	1/4
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/8	283	3/8
4	4	ChordType.MAJ_MIN7	3			3	9	KeyMode.MINOR	1/8	283	1/2
4	4	ChordType.MAJ_MIN7	3			3	9	KeyMode.MINOR	1/8	283	5/8
4	4	ChordType.MAJ_MIN7	3			3	9	KeyMode.MINOR	1/8	283	3/4
4	4	ChordType.MAJ_MIN7	3			3	9	KeyMode.MINOR	1/8	283	7/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	284	0
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	284	1/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	284	1/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	284	3/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	284	1/2
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	284	5/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	284	3/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	284	7/8
3	9	ChordType.MAJ_MIN7	0	:+5	:+11	2	2	KeyMode.MAJOR	1/8	285	0
3	9	ChordType.MAJ_MIN7	0	:+5	:+11	2	2	KeyMode.MAJOR	1/8	285	1/8
3	9	ChordType.MAJ_MIN7	0	:+5	:+11	2	2	KeyMode.MAJOR	1/8	285	1/4
3	9	ChordType.MAJ_MIN7	0	:+5	:+11	2	2	KeyMode.MAJOR	1/8	285	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	285	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	285	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	285	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	285	7/8
2	2	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/8	286	0
2	2	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/8	286	1/8
2	2	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/8	286	1/4
2	2	ChordType.MAJOR	1			3	9	KeyMode.MINOR	1/8	286	3/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	286	1/2
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	286	5/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	286	3/4
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/8	286	7/8
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/8	287	0
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/8	287	1/8
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/8	287	1/4
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/8	287	3/8
4	4	ChordType.MAJ_MIN7	3			3	9	KeyMode.MINOR	1/8	287	1/2
4	4	ChordType.MAJ_MIN7	3			3	9	KeyMode.MINOR	1/8	287	5/8
4	4	ChordType.MAJ_MIN7	3			3	9	KeyMode.MINOR	1/8	287	3/4
4	4	ChordType.MAJ_MIN7	3			3	9	KeyMode.MINOR	1/8	287	7/8
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/2	288	0
4	4	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/2	288	1/2
-1	5	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	289	0
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	289	1/2
4	4	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/2	290	0
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/2	290	1/2
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	291	0
4	4	ChordType.MAJ_MIN7	0			3	9	KeyMode.MINOR	1/2	291	1/2
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/2	292	0
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MINOR	1/2	292	1/2
-1	5	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	293	0
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	293	1/2
4	4	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/2	294	0
6	6	ChordType.MAJOR	0			5	11	KeyMode.MINOR	1/2	294	1/2
5	11	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	295	0
4	4	ChordType.MAJ_MIN7	0			3	9	KeyMode.MINOR	1/2	295	1/2
3	9	ChordType.MAJOR	0			3	9	KeyMode.MINOR	1/2	296	0
2	2	ChordType.MAJ_MAJ7	0			3	9	KeyMode.MINOR	1/2	296	1/2
1	7	ChordType.DIMINISHED	0			3	9	KeyMode.MINOR	1/2	297	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/2	297	1/2
-1	5	ChordType.MINOR	0			3	9	KeyMode.MINOR	1/2	298	0
5	11	ChordType.MIN_MIN7	0			3	9	KeyMode.MINOR	1/2	298	1/2
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/2	299	0
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/2	299	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	3/4	300	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	300	3/4
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	301	0
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	301	1/4
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	301	1/2
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	301	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	302	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	302	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	302	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	302	3/4
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/4	303	0
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/4	303	1/4
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/4	303	1/2
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MAJOR	1/4	303	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	304	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	304	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	304	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	304	3/4
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	305	0
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	305	1/4
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	305	1/2
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	305	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	306	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	306	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	306	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	306	3/4
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	307	0
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	307	1/4
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	307	1/2
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	307	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	308	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	308	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	308	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	308	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	309	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	309	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	309	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	309	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	310	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	310	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	310	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	310	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	311	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	311	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	311	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	311	3/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	312	0
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	312	1/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	312	1/2
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	312	3/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	313	0
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	313	1/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	313	1/2
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	313	3/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	314	0
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	314	1/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	314	1/2
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	314	3/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	315	0
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	315	1/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	315	1/2
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	315	3/4
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	316	0
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	316	1/4
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	316	1/2
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	316	3/4
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	317	0
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	317	1/4
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	317	1/2
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	317	3/4
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	318	0
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	318	1/4
2	2	ChordType.DIMINISHED	0			-3	3	KeyMode.MAJOR	1/4	318	1/2
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	318	3/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	319	0
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	319	1/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	319	1/2
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	319	3/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	320	0
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	320	1/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	320	1/2
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	320	3/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	321	0
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	321	1/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	321	1/2
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	321	3/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	322	0
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	322	1/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	322	1/2
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	322	3/4
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	323	0
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	323	1/4
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	323	1/2
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	323	3/4
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	324	0
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	324	1/4
8	8	ChordType.DIM7	1	:-2	:10	3	9	KeyMode.MAJOR	1/4	324	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	324	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	325	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	325	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	325	1/2
6	6	ChordType.MAJOR	1			5	11	KeyMode.MINOR	1/4	325	3/4
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/4	326	0
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/4	326	1/4
5	11	ChordType.MINOR	0			2	2	KeyMode.MAJOR	1/4	326	1/2
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/4	326	3/4
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/4	327	0
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/4	327	1/4
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/4	327	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	327	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	328	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	328	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	328	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/4	328	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	1/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	3/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	5/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	329	7/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	0
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	1/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	1/4
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	3/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	1/2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	5/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	3/4
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	330	7/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	1/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	3/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	5/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	331	7/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	0
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	1/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	1/4
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	3/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	1/2
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	5/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	3/4
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	332	7/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	1/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	1/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	3/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	5/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	333	7/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	0
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	1/8
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	1/4
3	9	ChordType.MAJ_MIN7	3			2	2	KeyMode.MAJOR	1/8	334	3/8
